"","year","origin_id","destination_id","hs92_product_name","hs92_group_name","hs92_product_id","hs92_group_id","hs92_color","export_val","import_val","trade_exchange_val","origin_total_export_val","world_total_export_val","pci","rca","pci_rank","hs92_icon","top_importer","top_exporter"
"1138",2011,NA,NA,"Other Sea Vessels","Transportation","8906","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1139",2011,"sachl","aschn","Other Floating Structures","Transportation","8907","17","#9edae5",NA,690620.82,690620.82,2777687.47,1165531983.63,-0.054,NA,662,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","United States"
"1140",2011,NA,NA,"Scrap Vessels","Transportation","8908","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1141",2011,"sachl","aschn","Optical Fibers","Instruments","9001","18","#aa1f61",NA,3375618.94,3375618.94,827313.68,27797907630.1,0.943,NA,235,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","Japan"
"1142",2011,"sachl","aschn","Mirrors and Lenses","Instruments","9002","18","#aa1f61",NA,1101089.75,1101089.75,4578721.09,12323918702.4,0.999,NA,202,"d3plus-1.9.8/icons/hs92/hs92_18.png","Netherlands","Japan"
"1143",2011,"sachl","aschn","Eyewear Frames","Instruments","9003","18","#aa1f61",NA,9078638.77,9078638.77,122305.05,4829033839.05,1.027,NA,190,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1144",2011,"sachl","aschn","Eyewear","Instruments","9004","18","#aa1f61",NA,22112567.16,22112567.16,3180612.84,7931152844.68,0.437,NA,440,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1145",2011,"sachl","aschn","Binoculars and Telescopes","Instruments","9005","18","#aa1f61",NA,1042415.49,1042415.49,3030571.95,1298411698.18,1.176,NA,135,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1146",2011,"sachl","aschn","Cameras","Instruments","9006","18","#aa1f61",NA,4765578.72,4765578.72,392169,3110949046.61,0.709,NA,339,"d3plus-1.9.8/icons/hs92/hs92_18.png","Hong Kong","China"
"1147",2011,"sachl","aschn","Video Cameras","Instruments","9007","18","#aa1f61",NA,50892,50892,182348,1149265933.47,0.1,NA,594,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","Germany"
"1148",2011,"sachl","aschn","Image Projectors","Instruments","9008","18","#aa1f61",NA,139997.5,139997.5,53042,525242072.15,0.936,NA,239,"d3plus-1.9.8/icons/hs92/hs92_18.png","Netherlands","Malaysia"
"1149",2011,NA,NA,"Photocopiers","Instruments","9009","18","#aa1f61",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_18.png",NA,NA
"1150",2011,"sachl","aschn","Photo Lab Equipment","Instruments","9010","18","#aa1f61",NA,1147631.83,1147631.83,7407,1294815738.24,1.176,NA,136,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","Japan"
"1151",2011,"sachl","aschn","Microscopes","Instruments","9011","18","#aa1f61",NA,1333614.27,1333614.27,121896.33,2222713751.16,1.403,NA,87,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Germany"
"1152",2011,"sachl","aschn","Non-optical Microscopes","Instruments","9012","18","#aa1f61",NA,69090.19,69090.19,104026,2197177403.48,2.093,NA,10,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Japan"
"1153",2011,"sachl","aschn","LCDs","Instruments","9013","18","#aa1f61",NA,1184186.67,1184186.67,147120.3,70120438237.9,1.612,NA,39,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","South Korea"
"1154",2011,"sachl","aschn","Compasses","Instruments","9014","18","#aa1f61",NA,201665.45,201665.45,2529580.48,7202310661.67,0.735,NA,327,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1155",2011,"sachl","aschn","Surveying Equipment","Instruments","9015","18","#aa1f61",71169,2831292.71,2902461.71,3841300.44,10246448948,-0.08,0.001,680,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1156",2011,"sachl","aschn","Balances","Instruments","9016","18","#aa1f61",NA,120675.57,120675.57,12857,378794629.19,1.108,NA,154,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Switzerland"
"1157",2011,"sachl","aschn","Drafting Tools","Instruments","9017","18","#aa1f61",4957,7447763.07,7452720.07,342237.94,3149802967.77,0.715,0,334,"d3plus-1.9.8/icons/hs92/hs92_18.png","Kazakhstan","Russia"
"1158",2011,"sachl","aschn","Medical Instruments","Instruments","9018","18","#aa1f61",NA,25000434.53,25000434.53,6613460.15,85563574617.2,1.014,NA,193,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1159",2011,"sachl","aschn","Therapeutic Appliances","Instruments","9019","18","#aa1f61",NA,8948303.17,8948303.17,30920848.25,8748454749.07,1.092,NA,160,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1160",2011,"sachl","aschn","Breathing Appliances","Instruments","9020","18","#aa1f61",NA,629979.62,629979.62,404174.8,1218891099.98,0.748,NA,321,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1161",2011,"sachl","aschn","Orthopedic Appliances","Instruments","9021","18","#aa1f61",NA,3476918.55,3476918.55,199044160.25,45892699482.3,1.448,NA,71,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1162",2011,"sachl","aschn","X-Ray Equipment","Instruments","9022","18","#aa1f61",NA,2076624.74,2076624.74,4890384,21988585756.1,2.175,NA,4,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Germany"
"1163",2011,"sachl","aschn","Instructional Models","Instruments","9023","18","#aa1f61",8355,1648130.35,1656485.35,553587.07,2528555999.38,0.996,0.001,205,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Germany"
"1164",2011,"sachl","aschn","Tensile Testing Machines","Instruments","9024","18","#aa1f61",NA,1527551.69,1527551.69,491775.69,2373901235.72,1.743,NA,24,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","United States"
"1165",2011,"sachl","aschn","Hydrometers","Instruments","9025","18","#aa1f61",NA,2464486.04,2464486.04,2167717.36,4401260992.32,1.422,NA,78,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1166",2011,"sachl","aschn","Gas and Liquid Flow Measuring Instruments","Instruments","9026","18","#aa1f61",6397,2982161.77,2988558.77,2570988.22,18238887824.2,1.514,0,57,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Germany"
"1167",2011,"sachl","aschn","Chemical Analysis Instruments","Instruments","9027","18","#aa1f61",30588,5509293.95,5539881.95,2324427.61,35185265535.1,1.955,0,13,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1168",2011,"sachl","aschn","Utility Meters","Instruments","9028","18","#aa1f61",NA,4207663.89,4207663.89,679330.58,5804057684.02,0.286,NA,503,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1169",2011,"sachl","aschn","Revolution Counters","Instruments","9029","18","#aa1f61",NA,512647.17,512647.17,739249.86,6460822276.03,1.001,NA,199,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Germany"
"1170",2011,"sachl","aschn","Oscilloscopes","Instruments","9030","18","#aa1f61",NA,7912972.54,7912972.54,2087346.35,21952714606.5,2.077,NA,11,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1171",2011,"sachl","aschn","Other Measuring Instruments","Instruments","9031","18","#aa1f61",130484,2888366.74,3018850.74,6194805.35,33567990288.1,1.637,0.001,35,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","Germany"
"1172",2011,"sachl","aschn","Thermostats","Instruments","9032","18","#aa1f61",8224.49,6054178.01,6062402.5,1860646.86,33004271675.2,1.403,0,88,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Germany"
"1173",2011,"sachl","aschn","Opto-Electric Instrument Parts","Instruments","9033","18","#aa1f61",1461,225815.16,227276.16,245442.88,2799328670.16,0.811,0,292,"d3plus-1.9.8/icons/hs92/hs92_18.png","Singapore","Germany"
"1174",2011,"sachl","aschn","Precious Metal Watches","Instruments","9101","18","#aa1f61",72000,116479,188479,1244610.27,11641080027,0.39,0.001,461,"d3plus-1.9.8/icons/hs92/hs92_18.png","Hong Kong","Switzerland"
"1175",2011,"sachl","aschn","Base Metal Watches","Instruments","9102","18","#aa1f61",4047.38,26999436.47,27003483.85,12658320.07,23116118664.1,0.169,0,562,"d3plus-1.9.8/icons/hs92/hs92_18.png","Hong Kong","Switzerland"
"1176",2011,"sachl","aschn","Clocks with Watch Movements","Instruments","9103","18","#aa1f61",NA,1327275.03,1327275.03,1462,100592952.95,0.782,NA,307,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1177",2011,"sachl","aschn","Dashboard Clocks","Instruments","9104","18","#aa1f61",NA,39443,39443,14892,122292403.63,1.411,NA,83,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","South Korea"
"1178",2011,"sachl","aschn","Other Clocks","Instruments","9105","18","#aa1f61",NA,3987930.83,3987930.83,586464.21,1374518618.49,0.985,NA,212,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1179",2011,"sachl","aschn","Time Recording Instruments","Instruments","9106","18","#aa1f61",NA,719063.16,719063.16,76115.21,397378070.7,0.178,NA,558,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1180",2011,"sachl","aschn","Time Switches","Instruments","9107","18","#aa1f61",NA,1669459.32,1669459.32,49818.54,585552225.94,0.711,NA,338,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1181",2011,"sachl","aschn","Watch Movements","Instruments","9108","18","#aa1f61",NA,1758.05,1758.05,1358,1519831722.15,1.123,NA,150,"d3plus-1.9.8/icons/hs92/hs92_18.png","Hong Kong","Japan"
"1182",2011,"sachl","aschn","Clock Movements","Instruments","9109","18","#aa1f61",NA,19034.84,19034.84,NA,86295660.17,0.942,NA,236,"d3plus-1.9.8/icons/hs92/hs92_18.png","Hong Kong","China"
"1183",2011,"sachl","aschn","Incomplete Movement Sets","Instruments","9110","18","#aa1f61",NA,1919,1919,NA,470150128.45,0.877,NA,266,"d3plus-1.9.8/icons/hs92/hs92_18.png","Hong Kong","Japan"
"1184",2011,"sachl","aschn","Watch Cases and Parts","Instruments","9111","18","#aa1f61",NA,9198.06,9198.06,NA,1212375073.59,0.633,NA,375,"d3plus-1.9.8/icons/hs92/hs92_18.png","Switzerland","China"
"1185",2011,"sachl","aschn","Clock Cases and Parts","Instruments","9112","18","#aa1f61",NA,1318.65,1318.65,NA,25872848.37,0.245,NA,523,"d3plus-1.9.8/icons/hs92/hs92_18.png","Russia","China"
"1186",2011,"sachl","aschn","Watch Straps","Instruments","9113","18","#aa1f61",NA,443709.2,443709.2,6611,1614166529.29,0.123,NA,582,"d3plus-1.9.8/icons/hs92/hs92_18.png","Switzerland","China"
"1187",2011,"sachl","aschn","Other Clocks and Watches","Instruments","9114","18","#aa1f61",1584,95853.42,97437.42,17645.34,2123261304.59,1.041,0,180,"d3plus-1.9.8/icons/hs92/hs92_18.png","Switzerland","Switzerland"
"1188",2011,"sachl","aschn","Pianos","Instruments","9201","18","#aa1f61",NA,298856.38,298856.38,NA,888688968.08,1.219,NA,126,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Japan"
"1189",2011,"sachl","aschn","String Instruments","Instruments","9202","18","#aa1f61",NA,5720956.03,5720956.03,2800,906514920.39,0.16,NA,567,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1190",2011,NA,NA,"Pipe Organs","Instruments","9203","18","#aa1f61",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_18.png",NA,NA
"1191",2011,NA,NA,"Accordions","Instruments","9204","18","#aa1f61",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_18.png",NA,NA
"1192",2011,"sachl","aschn","Wind Instruments","Instruments","9205","18","#aa1f61",7700,2972062.06,2979762.06,195158.89,800896924.49,0.887,0.002,263,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1193",2011,"sachl","aschn","Percussion","Instruments","9206","18","#aa1f61",NA,3515985.91,3515985.91,149234.58,523535109.77,-0.65,NA,895,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1194",2011,"sachl","aschn","Electric Musical Instruments","Instruments","9207","18","#aa1f61",NA,14347582.61,14347582.61,117534.72,2200749027.52,0.464,NA,431,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1195",2011,"sachl","aschn","Other Musical Instruments","Instruments","9208","18","#aa1f61",NA,400058.16,400058.16,15905,122956197.45,-0.528,NA,859,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1196",2011,"sachl","aschn","Musical Instrument Parts","Instruments","9209","18","#aa1f61",NA,2364627.08,2364627.08,27650.18,1512463885.37,1.508,NA,60,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1197",2011,NA,NA,"Military Weapons","Weapons","9301","19","#a4bd99",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_19.png",NA,NA
"1198",2011,NA,NA,"Handguns","Weapons","9302","19","#a4bd99",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_19.png",NA,NA
"1199",2011,"sachl","aschn","Other Firearms","Weapons","9303","19","#a4bd99",NA,14652,14652,19985,1255114557.75,0.557,NA,400,"d3plus-1.9.8/icons/hs92/hs92_19.png","United States","Italy"
"1200",2011,"sachl","aschn","Spring, Air, and Gas Guns","Weapons","9304","19","#a4bd99",NA,842275.6,842275.6,35735,635850954.78,0.454,NA,435,"d3plus-1.9.8/icons/hs92/hs92_19.png","United States","China"
"1201",2011,"sachl","aschn","Weapons Parts and Accessories","Weapons","9305","19","#a4bd99",NA,7969.22,7969.22,67094.93,1518430716.08,0.808,NA,294,"d3plus-1.9.8/icons/hs92/hs92_19.png","United States","United States"
"1202",2011,"sachl","aschn","Explosive Ammunition","Weapons","9306","19","#a4bd99",NA,419185.47,419185.47,98766,3894521927.98,0.854,NA,276,"d3plus-1.9.8/icons/hs92/hs92_19.png","United States","United States"
"1203",2011,"sachl","aschn","Bladed Weapons and Accessories","Weapons","9307","19","#a4bd99",NA,15390.36,15390.36,NA,50876680.59,-0.345,NA,795,"d3plus-1.9.8/icons/hs92/hs92_19.png","United States","China"
"1204",2011,"sachl","aschn","Seats","Miscellaneous","9401","20","#7f7f7f",1884,80955544.79,80957428.79,4345716.67,62108790670.4,0.152,0,572,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1205",2011,"sachl","aschn","Medical Furniture","Miscellaneous","9402","20","#7f7f7f",1413,4131293.03,4132706.03,134347433.92,3449772235.05,0.954,0,231,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","Germany"
"1206",2011,"sachl","aschn","Other Furniture","Miscellaneous","9403","20","#7f7f7f",3896.38,72782192.82,72786089.2,19184405.66,71374135523.3,0.316,0,487,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1207",2011,"sachl","aschn","Mattresses","Miscellaneous","9404","20","#7f7f7f",NA,52708084.76,52708084.76,17490836.61,13037569719,-0.408,NA,819,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1208",2011,"sachl","aschn","Light Fixtures","Miscellaneous","9405","20","#7f7f7f",NA,93790915.68,93790915.68,6507372.43,32766235775.3,1.198,NA,129,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1209",2011,"sachl","aschn","Prefabricated Buildings","Miscellaneous","9406","20","#7f7f7f",NA,11727354.02,11727354.02,8267678.42,7911810444.05,-0.073,NA,676,"d3plus-1.9.8/icons/hs92/hs92_20.png","Germany","China"
"1210",2011,NA,NA,"Wheeled Toys","Miscellaneous","9501","20","#7f7f7f",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_20.png",NA,NA
"1211",2011,NA,NA,"Dolls","Miscellaneous","9502","20","#7f7f7f",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_20.png",NA,NA
"1212",2011,"sachl","aschn","Models and Stuffed Animals","Miscellaneous","9503","20","#7f7f7f",NA,257819591.07,257819591.07,42934386.4,27073021211.1,-0.023,NA,653,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1213",2011,"sachl","aschn","Video and Card Games","Miscellaneous","9504","20","#7f7f7f",NA,98317794.36,98317794.36,9115411.9,35352284435.8,1.575,NA,44,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1214",2011,"sachl","aschn","Party Decorations","Miscellaneous","9505","20","#7f7f7f",NA,38018767.17,38018767.17,951559.41,4909742364.38,-0.788,NA,945,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1215",2011,"sachl","aschn","Sports Equipment","Miscellaneous","9506","20","#7f7f7f",NA,71416382.84,71416382.84,8088375.72,22788796036.9,0.094,NA,596,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1216",2011,"sachl","aschn","Fishing and Hunting Equipment","Miscellaneous","9507","20","#7f7f7f",NA,1352499.72,1352499.72,1201018,2679660344.92,-0.535,NA,860,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1217",2011,"sachl","aschn","Fairground Amusements","Miscellaneous","9508","20","#7f7f7f",NA,785343.02,785343.02,305762.37,1238361958.39,0.831,NA,287,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","Italy"
"1218",2011,"sachl","aschn","Worked Ivory and Bone","Miscellaneous","9601","20","#7f7f7f",NA,18422.21,18422.21,58395,175070520.65,-1.678,NA,1149,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","Japan"
"1219",2011,"sachl","aschn","Vegetable and Mineral Carvings","Miscellaneous","9602","20","#7f7f7f",NA,828659.1,828659.1,NA,767321080.91,-0.538,NA,861,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","Belgium-Luxembourg"
"1220",2011,"sachl","aschn","Brooms","Miscellaneous","9603","20","#7f7f7f",NA,15777105.13,15777105.13,6125365.46,7129735901.59,-0.174,NA,725,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1221",2011,"sachl","aschn","Hand Sifters","Miscellaneous","9604","20","#7f7f7f",NA,19189,19189,507476,35533946.76,0.051,NA,618,"d3plus-1.9.8/icons/hs92/hs92_20.png","United Kingdom","China"
"1222",2011,"sachl","aschn","Travel Kits","Miscellaneous","9605","20","#7f7f7f",NA,390895.55,390895.55,135476,224922049.02,-1.696,NA,1152,"d3plus-1.9.8/icons/hs92/hs92_20.png","United Kingdom","China"
"1223",2011,"sachl","aschn","Buttons","Miscellaneous","9606","20","#7f7f7f",NA,565115.58,565115.58,94899.16,1836366946.85,-0.329,NA,785,"d3plus-1.9.8/icons/hs92/hs92_20.png","Hong Kong","China"
"1224",2011,"sachl","aschn","Zippers","Miscellaneous","9607","20","#7f7f7f",21067,4822439.51,4843506.51,243249.25,2444105783.19,0.067,0.002,609,"d3plus-1.9.8/icons/hs92/hs92_20.png","China","China"
"1225",2011,"sachl","aschn","Pens","Miscellaneous","9608","20","#7f7f7f",NA,18828279.36,18828279.36,2623936.51,5783328863.47,0.695,NA,345,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1226",2011,"sachl","aschn","Pencils and Crayons","Miscellaneous","9609","20","#7f7f7f",NA,9086109.86,9086109.86,751796.92,1420019663.95,-0.087,NA,685,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1227",2011,"sachl","aschn","Chalkboards","Miscellaneous","9610","20","#7f7f7f",NA,1143160.06,1143160.06,12421,465691927.73,-0.147,NA,715,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1228",2011,"sachl","aschn","Rubber Stamps","Miscellaneous","9611","20","#7f7f7f",NA,499126.81,499126.81,287470.47,403302882.39,0.339,NA,473,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","Austria"
"1229",2011,"sachl","aschn","Ink Ribbons","Miscellaneous","9612","20","#7f7f7f",NA,1591836.07,1591836.07,541522.53,1903271148.93,1.078,NA,164,"d3plus-1.9.8/icons/hs92/hs92_20.png","Germany","Japan"
"1230",2011,"sachl","aschn","Lighters","Miscellaneous","9613","20","#7f7f7f",NA,6914674.59,6914674.59,203417.66,1760751412.47,-0.265,NA,761,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1231",2011,"sachl","aschn","Smoking Pipes","Miscellaneous","9614","20","#7f7f7f",NA,98550.64,98550.64,NA,338326411.26,-0.212,NA,740,"d3plus-1.9.8/icons/hs92/hs92_20.png","Hong Kong","China"
"1232",2011,"sachl","aschn","Combs","Miscellaneous","9615","20","#7f7f7f",NA,6707285.98,6707285.98,896323.43,1163904157.68,-0.406,NA,818,"d3plus-1.9.8/icons/hs92/hs92_20.png","United States","China"
"1233",2011,"sachl","aschn","Scent Sprays","Miscellaneous","9616","20","#7f7f7f",NA,1538439.01,1538439.01,76123.79,1105456521.07,1.027,NA,189,"d3plus-1.9.8/icons/hs92/hs92_20.png","France","China"
"1234",2011,"sachl","aschn","Vacuum Flask","Miscellaneous","9617","20","#7f7f7f",NA,13617916.79,13617916.79,964608.62,1269307517.98,-0.655,NA,896,"d3plus-1.9.8/icons/hs92/hs92_20.png","Japan","China"
