"","year","origin_id","destination_id","hs92_product_name","hs92_group_name","hs92_product_id","hs92_group_id","hs92_color","export_val","import_val","trade_exchange_val","origin_total_export_val","world_total_export_val","pci","rca","pci_rank","hs92_icon","top_importer","top_exporter"
"1092",2012,"sachl","aschn","Electrical Power Accessories","Machines","8538","16","#17bcef",12405,7495372.34,7507777.34,2788486.97,31970260982.2,1.123,0,158,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"1093",2012,"sachl","aschn","Electric Filament","Machines","8539","16","#17bcef",34262,44264199.56,44298461.56,7103232.88,17654625133,0.578,0,386,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"1094",2012,"sachl","aschn","Cathode Tubes","Machines","8540","16","#17bcef",NA,150669.49,150669.49,85049,2630262391.98,0.639,NA,357,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"1095",2012,"sachl","aschn","Semiconductor Devices","Machines","8541","16","#17bcef",6036,11548111.18,11554147.18,335456.2,83301676899.1,1.165,0,137,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","China"
"1096",2012,"sachl","aschn","Integrated Circuits","Machines","8542","16","#17bcef",5339.86,20634095.83,20639435.69,1204676.99,325805693331,0.799,0,300,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","South Korea"
"1097",2012,"sachl","aschn","Other Electrical Machinery","Machines","8543","16","#17bcef",1798659.12,588362.34,2387021.46,6683444.62,27159635785.2,1.185,0.012,129,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","China"
"1098",2012,"sachl","aschn","Insulated Wire","Machines","8544","16","#17bcef",2404287.24,65938235.2,68342522.44,70481703.33,105474534419,-0.041,0.004,676,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"1099",2012,"sachl","aschn","Carbon-based Electronics","Machines","8545","16","#17bcef",NA,4226304.42,4226304.42,2458729.78,6678079580.16,0.649,NA,354,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"1100",2012,"sachl","aschn","Electrical Insulators","Machines","8546","16","#17bcef",NA,3988923.46,3988923.46,391245.09,2621914419.81,0.799,NA,299,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"1101",2012,"sachl","aschn","Metal Insulating Fittings","Machines","8547","16","#17bcef",NA,1291650.81,1291650.81,281824.24,4500812700.68,1.649,NA,39,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"1102",2012,"sachl","aschn","Electrical Parts","Machines","8548","16","#17bcef",184233,32625.74,216858.74,191836,3601722350.25,0.87,0.01,260,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Japan"
"1103",2012,NA,NA,"Electric Locomotives","Transportation","8601","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1104",2012,NA,NA,"Other Locomotives","Transportation","8602","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1105",2012,NA,NA,"Self-Propelled Rail Transport","Transportation","8603","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1106",2012,NA,NA,"Railway Maintenance Vehicles","Transportation","8604","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1107",2012,NA,NA,"Railway Passenger Cars","Transportation","8605","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1108",2012,NA,NA,"Railway Freight Cars","Transportation","8606","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1109",2012,"sachl","aschn","Locomotive Parts","Transportation","8607","17","#9edae5",NA,1469801.27,1469801.27,169901.35,12150215852.2,0.933,NA,234,"d3plus-1.9.8/icons/hs92/hs92_17.png","Germany","Germany"
"1110",2012,"sachl","aschn","Railway Track Fixtures","Transportation","8608","17","#9edae5",NA,21175.77,21175.77,12632.81,830207005.67,0.679,NA,342,"d3plus-1.9.8/icons/hs92/hs92_17.png","Kazakhstan","Germany"
"1111",2012,"sachl","aschn","Railway Cargo Containers","Transportation","8609","17","#9edae5",3500,22364904.41,22368404.41,1669784.93,3760875733.67,-0.404,0,813,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","China"
"1112",2012,"sachl","aschn","Tractors","Transportation","8701","17","#9edae5",NA,12745304.39,12745304.39,2385031.48,52058668169.6,0.789,NA,304,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","Germany"
"1113",2012,"sachl","aschn","Buses","Transportation","8702","17","#9edae5",NA,95805119.22,95805119.22,15180736.71,16050642542.3,-0.305,NA,775,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","Japan"
"1114",2012,"sachl","aschn","Cars","Transportation","8703","17","#9edae5",43805,304180210.66,304224015.66,289296550.06,649781602721,0.773,0,310,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","Germany"
"1115",2012,"sachl","aschn","Delivery Trucks","Transportation","8704","17","#9edae5",NA,165842218.2,165842218.2,126154770.92,130911992644,-0.014,NA,658,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","United States"
"1116",2012,"sachl","aschn","Specialized Vehicles","Transportation","8705","17","#9edae5",441696.36,7893279.56,8334975.92,17404245.81,14105455338.7,-0.481,0.006,846,"d3plus-1.9.8/icons/hs92/hs92_17.png","Canada","Germany"
"1117",2012,"sachl","aschn","Vehicle Chassis","Transportation","8706","17","#9edae5",NA,535176,535176,494700,3629065093.87,0.973,NA,212,"d3plus-1.9.8/icons/hs92/hs92_17.png","Thailand","Sweden"
"1118",2012,"sachl","aschn","Vehicle Bodies","Transportation","8707","17","#9edae5",NA,224378.56,224378.56,43210867.99,10375190157.5,1.291,NA,109,"d3plus-1.9.8/icons/hs92/hs92_17.png","Russia","Slovakia"
"1119",2012,"sachl","aschn","Vehicle Parts","Transportation","8708","17","#9edae5",1075354.08,76879055.88,77954409.96,195584670.18,333687041800,1.32,0.001,98,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","Germany"
"1120",2012,"sachl","aschn","Work Trucks","Transportation","8709","17","#9edae5",NA,124144.58,124144.58,41934.32,1634942553.36,0.269,NA,536,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","Mexico"
"1121",2012,NA,NA,"Armored vehicles","Transportation","8710","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1122",2012,"sachl","aschn","Motorcycles","Transportation","8711","17","#9edae5",2024.13,57861870.84,57863894.97,6618760.82,19223065592.1,-0.442,0,827,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","China"
"1123",2012,"sachl","aschn","Bicycles","Transportation","8712","17","#9edae5",NA,51598755.21,51598755.21,1337058.52,8585039112.12,-0.302,NA,773,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","China"
"1124",2012,"sachl","aschn","Wheelchairs","Transportation","8713","17","#9edae5",NA,3673167.82,3673167.82,32945.26,1213082126.78,1.009,NA,199,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","China"
"1125",2012,"sachl","aschn","Bi-Wheel Vehicle Parts","Transportation","8714","17","#9edae5",NA,16079848.15,16079848.15,849204.01,16732525247.2,-0.086,NA,695,"d3plus-1.9.8/icons/hs92/hs92_17.png","Germany","China"
"1126",2012,"sachl","aschn","Baby Carriages","Transportation","8715","17","#9edae5",NA,28377247.9,28377247.9,603291.16,2207675091.62,0.663,NA,348,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","China"
"1127",2012,"sachl","aschn","Trailers","Transportation","8716","17","#9edae5",5649.09,32051254.78,32056903.87,11066328.43,22372305054.8,0.524,0,412,"d3plus-1.9.8/icons/hs92/hs92_17.png","Canada","Germany"
"1128",2012,"sachl","aschn","Non-powered Aircraft","Transportation","8801","17","#9edae5",NA,2136,2136,NA,61617834.03,0.6,NA,373,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","Germany"
"1129",2012,NA,NA,"Planes, Helicopters, and/or Spacecraft","Transportation","8802","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1130",2012,"sachl","aschn","Aircraft Parts","Transportation","8803","17","#9edae5",NA,7227.36,7227.36,19468526.93,70798760742.3,0.92,NA,239,"d3plus-1.9.8/icons/hs92/hs92_17.png","France","United States"
"1131",2012,"sachl","aschn","Parachutes","Transportation","8804","17","#9edae5",NA,14407.87,14407.87,129185,255592154.19,0.081,NA,615,"d3plus-1.9.8/icons/hs92/hs92_17.png","United Kingdom","United States"
"1132",2012,NA,NA,"Aircraft Launch Gear","Transportation","8805","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1133",2012,NA,NA,"Passenger and Cargo Ships","Transportation","8901","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1134",2012,NA,NA,"Fishing Ships","Transportation","8902","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1135",2012,"sachl","aschn","Recreational Boats","Transportation","8903","17","#9edae5",NA,1385454.4,1385454.4,2164362.71,11270134807.9,0.66,NA,350,"d3plus-1.9.8/icons/hs92/hs92_17.png","Spain","United States"
"1136",2012,NA,NA,"Tug Boats","Transportation","8904","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1137",2012,NA,NA,"Special Purpose Ships","Transportation","8905","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1138",2012,NA,NA,"Other Sea Vessels","Transportation","8906","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1139",2012,"sachl","aschn","Other Floating Structures","Transportation","8907","17","#9edae5",NA,597291.78,597291.78,3226633.97,1076733334.48,-0.081,NA,693,"d3plus-1.9.8/icons/hs92/hs92_17.png","United States","United States"
"1140",2012,NA,NA,"Scrap Vessels","Transportation","8908","17","#9edae5",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_17.png",NA,NA
"1141",2012,"sachl","aschn","Optical Fibers","Instruments","9001","18","#aa1f61",NA,4497640.6,4497640.6,201715.01,28769084278.1,1.068,NA,171,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","Japan"
"1142",2012,"sachl","aschn","Mirrors and Lenses","Instruments","9002","18","#aa1f61",NA,1766749.13,1766749.13,183271.87,12790598347.8,0.989,NA,208,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","Japan"
"1143",2012,"sachl","aschn","Eyewear Frames","Instruments","9003","18","#aa1f61",NA,14495011.86,14495011.86,411498.1,4906693261.9,0.962,NA,216,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1144",2012,"sachl","aschn","Eyewear","Instruments","9004","18","#aa1f61",NA,27817094.42,27817094.42,1609506.17,7967207443.83,0.609,NA,370,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1145",2012,"sachl","aschn","Binoculars and Telescopes","Instruments","9005","18","#aa1f61",11750,1144570.76,1156320.76,1539612.98,1271621650.56,1.273,0.002,111,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1146",2012,"sachl","aschn","Cameras","Instruments","9006","18","#aa1f61",NA,2351164.88,2351164.88,643384.73,3382679691.69,0.962,NA,217,"d3plus-1.9.8/icons/hs92/hs92_18.png","Hong Kong","China"
"1147",2012,"sachl","aschn","Video Cameras","Instruments","9007","18","#aa1f61",NA,143068.02,143068.02,142256,1043227545.49,-0.616,NA,898,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","Belgium-Luxembourg"
"1148",2012,"sachl","aschn","Image Projectors","Instruments","9008","18","#aa1f61",NA,83996.62,83996.62,9854,278268316.71,0.839,NA,280,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1149",2012,NA,NA,"Photocopiers","Instruments","9009","18","#aa1f61",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_18.png",NA,NA
"1150",2012,"sachl","aschn","Photo Lab Equipment","Instruments","9010","18","#aa1f61",NA,1055651.57,1055651.57,160211.32,21606313143.5,2.14,NA,2,"d3plus-1.9.8/icons/hs92/hs92_18.png","South Korea","Japan"
"1151",2012,"sachl","aschn","Microscopes","Instruments","9011","18","#aa1f61",NA,1615488.88,1615488.88,165195.59,6277565181.15,1.668,NA,35,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","Japan"
"1152",2012,"sachl","aschn","Non-optical Microscopes","Instruments","9012","18","#aa1f61",NA,14508,14508,4046,2294593803.81,2.008,NA,8,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Japan"
"1153",2012,"sachl","aschn","LCDs","Instruments","9013","18","#aa1f61",NA,689786.65,689786.65,106569.74,46729618326.7,1.683,NA,32,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","South Korea"
"1154",2012,"sachl","aschn","Compasses","Instruments","9014","18","#aa1f61",NA,69546,69546,15012339.58,7545890090.23,0.601,NA,372,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1155",2012,"sachl","aschn","Surveying Equipment","Instruments","9015","18","#aa1f61",130129.82,3658378.71,3788508.53,8427462.26,10215861384.5,-0.744,0.002,936,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1156",2012,"sachl","aschn","Balances","Instruments","9016","18","#aa1f61",NA,175864.32,175864.32,7974.52,336811077.82,0.905,NA,245,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Switzerland"
"1157",2012,"sachl","aschn","Drafting Tools","Instruments","9017","18","#aa1f61",NA,6631507.76,6631507.76,788011.09,2154866640.93,1.342,NA,91,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1158",2012,"sachl","aschn","Medical Instruments","Instruments","9018","18","#aa1f61",3618,30686306.31,30689924.31,7883342.81,92557924960.6,0.971,0,213,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1159",2012,"sachl","aschn","Therapeutic Appliances","Instruments","9019","18","#aa1f61",NA,9559685.75,9559685.75,2090689.66,8979098199.78,1.112,NA,163,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1160",2012,"sachl","aschn","Breathing Appliances","Instruments","9020","18","#aa1f61",NA,650135.85,650135.85,500558.86,1268116983.95,1.019,NA,192,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1161",2012,"sachl","aschn","Orthopedic Appliances","Instruments","9021","18","#aa1f61",NA,3837936.9,3837936.9,5272365.01,46818461381.8,1.26,NA,115,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1162",2012,"sachl","aschn","X-Ray Equipment","Instruments","9022","18","#aa1f61",NA,5345855.79,5345855.79,3707865.05,22437034007.3,1.692,NA,30,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Germany"
"1163",2012,"sachl","aschn","Instructional Models","Instruments","9023","18","#aa1f61",4123.46,2018304.74,2022428.2,306093.75,2916971637.08,0.52,0,415,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1164",2012,"sachl","aschn","Tensile Testing Machines","Instruments","9024","18","#aa1f61",NA,681816.3,681816.3,244400.2,2367620397.05,1.777,NA,21,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","United States"
"1165",2012,"sachl","aschn","Hydrometers","Instruments","9025","18","#aa1f61",NA,2433213.35,2433213.35,875188.7,4379334548.61,1.132,NA,153,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1166",2012,"sachl","aschn","Gas and Liquid Flow Measuring Instruments","Instruments","9026","18","#aa1f61",NA,2750751.72,2750751.72,1775294.88,19013204259.2,1.834,NA,16,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1167",2012,"sachl","aschn","Chemical Analysis Instruments","Instruments","9027","18","#aa1f61",NA,4670805.46,4670805.46,5479713.68,35974181947.2,1.829,NA,17,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","United States"
"1168",2012,"sachl","aschn","Utility Meters","Instruments","9028","18","#aa1f61",NA,2834417.03,2834417.03,938144.49,6233837485.36,0.632,NA,362,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1169",2012,"sachl","aschn","Revolution Counters","Instruments","9029","18","#aa1f61",1222,530132.06,531354.06,306168.18,6854579924.15,1.368,0,83,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Mexico"
"1170",2012,"sachl","aschn","Oscilloscopes","Instruments","9030","18","#aa1f61",NA,5424216.4,5424216.4,1419692.44,23039189761.9,1.735,NA,25,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","United States"
"1171",2012,"sachl","aschn","Other Measuring Instruments","Instruments","9031","18","#aa1f61",157684.58,4185917.1,4343601.68,8386741.93,35382263308.1,1.429,0.001,68,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","Germany"
"1172",2012,"sachl","aschn","Thermostats","Instruments","9032","18","#aa1f61",6592,6045004.71,6051596.71,4853128.55,33557843298.5,1.34,0,92,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","Germany"
"1173",2012,"sachl","aschn","Opto-Electric Instrument Parts","Instruments","9033","18","#aa1f61",NA,281030.9,281030.9,99661.92,2693153234.95,0.847,NA,272,"d3plus-1.9.8/icons/hs92/hs92_18.png","Germany","Germany"
"1174",2012,"sachl","aschn","Precious Metal Watches","Instruments","9101","18","#aa1f61",52676,16900,69576,930018,13117102508.3,0.47,0.001,435,"d3plus-1.9.8/icons/hs92/hs92_18.png","Hong Kong","Switzerland"
"1175",2012,"sachl","aschn","Base Metal Watches","Instruments","9102","18","#aa1f61",5614,20317951.56,20323565.56,8401297.71,23597477991.5,0.239,0,545,"d3plus-1.9.8/icons/hs92/hs92_18.png","Hong Kong","Switzerland"
"1176",2012,"sachl","aschn","Clocks with Watch Movements","Instruments","9103","18","#aa1f61",NA,1648815.57,1648815.57,2128.41,112146842.9,1.089,NA,165,"d3plus-1.9.8/icons/hs92/hs92_18.png","Spain","China"
"1177",2012,"sachl","aschn","Dashboard Clocks","Instruments","9104","18","#aa1f61",NA,140156.68,140156.68,1890,133036087.58,0.875,NA,259,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","South Korea"
"1178",2012,"sachl","aschn","Other Clocks","Instruments","9105","18","#aa1f61",NA,4590322.13,4590322.13,366869.8,1489628617.58,1.138,NA,149,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1179",2012,"sachl","aschn","Time Recording Instruments","Instruments","9106","18","#aa1f61",NA,692200.53,692200.53,103051.25,372613694.52,0.576,NA,388,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1180",2012,"sachl","aschn","Time Switches","Instruments","9107","18","#aa1f61",NA,1516857.18,1516857.18,63091.96,552197381.29,0.764,NA,314,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
"1181",2012,"sachl","aschn","Watch Movements","Instruments","9108","18","#aa1f61",NA,6122,6122,NA,2889015960.66,1.708,NA,27,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","Singapore"
"1182",2012,"sachl","aschn","Clock Movements","Instruments","9109","18","#aa1f61",NA,11677.54,11677.54,NA,79648067.77,0.67,NA,344,"d3plus-1.9.8/icons/hs92/hs92_18.png","Hong Kong","China"
"1183",2012,"sachl","aschn","Incomplete Movement Sets","Instruments","9110","18","#aa1f61",NA,65736,65736,NA,341634292.37,0.856,NA,268,"d3plus-1.9.8/icons/hs92/hs92_18.png","Hong Kong","Japan"
"1184",2012,"sachl","aschn","Watch Cases and Parts","Instruments","9111","18","#aa1f61",NA,19270.35,19270.35,NA,1293695997.48,0.787,NA,305,"d3plus-1.9.8/icons/hs92/hs92_18.png","Switzerland","China"
"1185",2012,"sachl","aschn","Clock Cases and Parts","Instruments","9112","18","#aa1f61",NA,3038.76,3038.76,NA,24309774.67,0.572,NA,394,"d3plus-1.9.8/icons/hs92/hs92_18.png","Switzerland","China"
"1186",2012,"sachl","aschn","Watch Straps","Instruments","9113","18","#aa1f61",NA,549395.1,549395.1,1663,1697398988.96,0.187,NA,567,"d3plus-1.9.8/icons/hs92/hs92_18.png","Switzerland","China"
"1187",2012,"sachl","aschn","Other Clocks and Watches","Instruments","9114","18","#aa1f61",NA,121391.77,121391.77,2280,2157716585.89,1.105,NA,164,"d3plus-1.9.8/icons/hs92/hs92_18.png","Switzerland","Switzerland"
"1188",2012,"sachl","aschn","Pianos","Instruments","9201","18","#aa1f61",NA,201215.13,201215.13,14025,810865554.9,1.318,NA,99,"d3plus-1.9.8/icons/hs92/hs92_18.png","China","Japan"
"1189",2012,"sachl","aschn","String Instruments","Instruments","9202","18","#aa1f61",NA,7460280,7460280,59646,933400379.28,0.62,NA,366,"d3plus-1.9.8/icons/hs92/hs92_18.png","United States","China"
