"","year","origin_id","destination_id","hs92_product_name","hs92_group_name","hs92_product_id","hs92_group_id","hs92_color","export_val","import_val","trade_exchange_val","origin_total_export_val","world_total_export_val","pci","rca","pci_rank","hs92_icon","top_importer","top_exporter"
"912",2013,NA,NA,"Scrap Lead","Metals","7802","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"913",2013,NA,NA,"Lead Bars","Metals","7803","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"914",2013,"sachl","aschn","Lead Sheets","Metals","7804","15","#5e1f05",919967.35,NA,919967.35,959116,421590490.47,-0.486,0.409,854,"d3plus-1.9.8/icons/hs92/hs92_15.png","Spain","Germany"
"915",2013,NA,NA,"Lead Pipes","Metals","7805","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"916",2013,"sachl","aschn","Other Lead Products","Metals","7806","15","#5e1f05",931877,63767.87,995644.87,10062997.93,403692318.17,0.11,0.433,607,"d3plus-1.9.8/icons/hs92/hs92_15.png","Thailand","United States"
"917",2013,"sachl","aschn","Raw Zinc","Metals","7901","15","#5e1f05",NA,6067.37,6067.37,NA,10824331792.5,-0.532,NA,867,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","Canada"
"918",2013,NA,NA,"Scrap Waste","Metals","7902","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"919",2013,"sachl","aschn","Zinc Powder","Metals","7903","15","#5e1f05",177116,NA,177116,232616,427427296.84,-0.165,0.078,734,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Belgium-Luxembourg"
"920",2013,"sachl","aschn","Zinc Bars","Metals","7904","15","#5e1f05",NA,4303,4303,6459.58,221955254.76,0.992,NA,192,"d3plus-1.9.8/icons/hs92/hs92_15.png","Belgium-Luxembourg","Germany"
"921",2013,"sachl","aschn","Zinc Sheets","Metals","7905","15","#5e1f05",NA,436885.18,436885.18,NA,692301548.33,0.481,NA,439,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","France"
"922",2013,NA,NA,"Zinc Pipes","Metals","7906","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"923",2013,"sachl","aschn","Other Zinc Products","Metals","7907","15","#5e1f05",NA,1021348.63,1021348.63,47923.3,1174210454.23,0.462,NA,446,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","China"
"924",2013,"sachl","aschn","Raw Tin","Metals","8001","15","#5e1f05",NA,11175,11175,1466023,5964867631.06,-1.013,NA,1006,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Indonesia"
"925",2013,NA,NA,"Scrap Tin","Metals","8002","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"926",2013,"sachl","aschn","Tin Bars","Metals","8003","15","#5e1f05",NA,12350,12350,263263.96,813236637.37,0.305,NA,515,"d3plus-1.9.8/icons/hs92/hs92_15.png","Singapore","Indonesia"
"927",2013,NA,NA,"Tin Plating","Metals","8004","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"928",2013,NA,NA,"Tin Foil","Metals","8005","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"929",2013,NA,NA,"Tin Pipes","Metals","8006","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"930",2013,"sachl","aschn","Other Tin Products","Metals","8007","15","#5e1f05",NA,77591.46,77591.46,52417,467023508.21,-0.032,NA,678,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"931",2013,"sachl","aschn","Tungsten","Metals","8101","15","#5e1f05",NA,1020673.82,1020673.82,418485.25,1313044630.98,0.993,NA,190,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","China"
"932",2013,"sachl","aschn","Molybdenum","Metals","8102","15","#5e1f05",NA,13695.77,13695.77,25916,867884483.06,0.474,NA,441,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","China"
"933",2013,"sachl","aschn","Tantalum","Metals","8103","15","#5e1f05",NA,979491.04,979491.04,6266,1246835521.27,0.28,NA,529,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"934",2013,"sachl","aschn","Magnesium","Metals","8104","15","#5e1f05",NA,3266697.42,3266697.42,41569,1964160084.31,0.977,NA,205,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"935",2013,NA,NA,"Cobalt","Metals","8105","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"936",2013,NA,NA,"Bismuth","Metals","8106","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"937",2013,NA,NA,"Cadmium","Metals","8107","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"938",2013,"sachl","aschn","Titanium","Metals","8108","15","#5e1f05",NA,769182.4,769182.4,28227,5383828703.99,0.715,NA,339,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","United States"
"939",2013,"sachl","aschn","Zirconium","Metals","8109","15","#5e1f05",NA,10612,10612,NA,481726437.41,1.781,NA,19,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","France"
"940",2013,"sachl","aschn","Antimony","Metals","8110","15","#5e1f05",NA,99299.23,99299.23,NA,506485279.65,-0.792,NA,947,"d3plus-1.9.8/icons/hs92/hs92_15.png","Belgium-Luxembourg","China"
"941",2013,"sachl","aschn","Manganese","Metals","8111","15","#5e1f05",93742,NA,93742,1135324.09,917031522.22,-0.22,0.019,748,"d3plus-1.9.8/icons/hs92/hs92_15.png","Japan","China"
"942",2013,NA,NA,"Other Metals","Metals","8112","15","#5e1f05",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_15.png",NA,NA
"943",2013,"sachl","aschn","Cermets","Metals","8113","15","#5e1f05",NA,25779,25779,83699,671337334.79,1.691,NA,26,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","Germany"
"944",2013,"sachl","aschn","Garden Tools","Metals","8201","15","#5e1f05",NA,6047792.14,6047792.14,178624.11,1629385340.17,-0.044,NA,684,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"945",2013,"sachl","aschn","Hand Saws","Metals","8202","15","#5e1f05",NA,7438314.51,7438314.51,229347.42,3837696141.81,1.224,NA,115,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"946",2013,"sachl","aschn","Hand Tools","Metals","8203","15","#5e1f05",NA,8367626.26,8367626.26,579855.16,2064643153.38,0.525,NA,421,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"947",2013,"sachl","aschn","Wrenches","Metals","8204","15","#5e1f05",NA,7301370.56,7301370.56,3075699.17,2864624200.42,0.923,NA,230,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"948",2013,"sachl","aschn","Other Hand Tools","Metals","8205","15","#5e1f05",1392.45,28594545.54,28595937.99,6029001.43,6128458971.07,0.946,0,218,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"949",2013,"sachl","aschn","Tool Sets","Metals","8206","15","#5e1f05",NA,2227515.54,2227515.54,385140.05,1025157852.12,-0.097,NA,706,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"950",2013,"sachl","aschn","Interchangeable Tool Parts","Metals","8207","15","#5e1f05",13900.71,23300392.64,23314293.35,17353923.02,20665084329.4,1.118,0,144,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Germany"
"951",2013,"sachl","aschn","Cutting Blades","Metals","8208","15","#5e1f05",53438,2629253.91,2682691.91,251118.39,2664962005.87,1.771,0.004,22,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Germany"
"952",2013,"sachl","aschn","Tool Plates","Metals","8209","15","#5e1f05",NA,623971.55,623971.55,130667.99,7269409491.99,1.968,NA,10,"d3plus-1.9.8/icons/hs92/hs92_15.png","Netherlands","Germany"
"953",2013,"sachl","aschn","Cooking Hand Tools","Metals","8210","15","#5e1f05",NA,1857772.84,1857772.84,65461.69,498363104.77,0.989,NA,194,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"954",2013,"sachl","aschn","Knives","Metals","8211","15","#5e1f05",NA,9864015.83,9864015.83,814588.91,2394446904.89,0.628,NA,376,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"955",2013,"sachl","aschn","Razor Blades","Metals","8212","15","#5e1f05",NA,5430480.08,5430480.08,95570,5012404372.28,0.1,NA,614,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Poland"
"956",2013,"sachl","aschn","Scissors","Metals","8213","15","#5e1f05",NA,3572086.18,3572086.18,222635.89,652276730.67,0.718,NA,338,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"957",2013,"sachl","aschn","Other Cutlery","Metals","8214","15","#5e1f05",NA,7731624.42,7731624.42,972278.77,880976321.62,0.442,NA,458,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"958",2013,"sachl","aschn","Cutlery Sets","Metals","8215","15","#5e1f05",NA,19759934.51,19759934.51,2142193.11,2308016637.37,-0.158,NA,727,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"959",2013,"sachl","aschn","Padlocks","Metals","8301","15","#5e1f05",NA,37743168.86,37743168.86,2301971.37,11855415496.8,0.439,NA,460,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"960",2013,"sachl","aschn","Metal Mountings","Metals","8302","15","#5e1f05",99225,32771477.5,32870702.5,20443571.37,28696334398.8,0.898,0.001,241,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"961",2013,"sachl","aschn","Safes","Metals","8303","15","#5e1f05",NA,1561220.08,1561220.08,324382.2,1234332112.77,0.74,NA,326,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"962",2013,"sachl","aschn","Filing Cabinets","Metals","8304","15","#5e1f05",NA,1032177.25,1032177.25,10293,238545426.57,0.534,NA,416,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"963",2013,"sachl","aschn","Metal Office Supplies","Metals","8305","15","#5e1f05",7343.54,5416498.07,5423841.61,369807.74,1118244913.81,0.601,0.001,390,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"964",2013,"sachl","aschn","Bells and Other Metal Ornaments","Metals","8306","15","#5e1f05",NA,7065094.89,7065094.89,106098.61,2280504916.87,-0.942,NA,986,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"965",2013,"sachl","aschn","Flexible Metal Tubing","Metals","8307","15","#5e1f05",NA,3094050.4,3094050.4,257738,2715289255.22,0.746,NA,321,"d3plus-1.9.8/icons/hs92/hs92_15.png","Netherlands","Brazil"
"966",2013,"sachl","aschn","Other Metal Fasteners","Metals","8308","15","#5e1f05",NA,2106755.08,2106755.08,15614.66,2898458351.16,0.187,NA,576,"d3plus-1.9.8/icons/hs92/hs92_15.png","Germany","China"
"967",2013,"sachl","aschn","Metal Stoppers","Metals","8309","15","#5e1f05",NA,4542140.09,4542140.09,15355822.62,6443227573.66,0.048,NA,635,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","Germany"
"968",2013,"sachl","aschn","Metal Signs","Metals","8310","15","#5e1f05",NA,1187522.36,1187522.36,81895.85,719559635.19,0.485,NA,436,"d3plus-1.9.8/icons/hs92/hs92_15.png","United States","China"
"969",2013,"sachl","aschn","Coated Metal Soldering Products","Metals","8311","15","#5e1f05",NA,8423680.07,8423680.07,10251744.9,3615120163.4,0.569,NA,405,"d3plus-1.9.8/icons/hs92/hs92_15.png","China","China"
"970",2013,"sachl","aschn","Nuclear Reactors","Machines","8401","16","#17bcef",NA,1700,1700,5067,5642050998.21,1.13,NA,138,"d3plus-1.9.8/icons/hs92/hs92_16.png","France","Russia"
"971",2013,"sachl","aschn","Steam Boilers","Machines","8402","16","#17bcef",449558,1117644.64,1567202.64,657850,7843075137.31,0.759,0.011,311,"d3plus-1.9.8/icons/hs92/hs92_16.png","Turkey","China"
"972",2013,"sachl","aschn","Central Heating Boilers","Machines","8403","16","#17bcef",NA,769428.28,769428.28,49905,7444925885.74,0.862,NA,259,"d3plus-1.9.8/icons/hs92/hs92_16.png","Germany","Germany"
"973",2013,"sachl","aschn","Boiler Plants","Machines","8404","16","#17bcef",39925,510755.42,550680.42,100879,2379917872.53,0.802,0.003,288,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"974",2013,"sachl","aschn","Water and Gas Generators","Machines","8405","16","#17bcef",NA,159427.13,159427.13,101845,1143204251.97,-0.036,NA,680,"d3plus-1.9.8/icons/hs92/hs92_16.png","South Korea","United States"
"975",2013,"sachl","aschn","Steam Turbines","Machines","8406","16","#17bcef",NA,317495.28,317495.28,19582,8009426370.87,1.624,NA,34,"d3plus-1.9.8/icons/hs92/hs92_16.png","South Korea","China"
"976",2013,"sachl","aschn","Spark-Ignition Engines","Machines","8407","16","#17bcef",NA,4269677.53,4269677.53,1084834.21,44604524691.7,1.008,NA,180,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","United States"
"977",2013,"sachl","aschn","Combustion Engines","Machines","8408","16","#17bcef",NA,3999321.45,3999321.45,38812418.71,50386479463.7,1.511,NA,51,"d3plus-1.9.8/icons/hs92/hs92_16.png","Germany","United States"
"978",2013,"sachl","aschn","Engine Parts","Machines","8409","16","#17bcef",14714.27,8363396.83,8378111.1,4108717.81,67471292177.1,1.135,0,136,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"979",2013,"sachl","aschn","Hydraulic Turbines","Machines","8410","16","#17bcef",NA,2621137.27,2621137.27,1873203,1830554222.67,0.482,NA,438,"d3plus-1.9.8/icons/hs92/hs92_16.png","Turkey","China"
"980",2013,"sachl","aschn","Gas Turbines","Machines","8411","16","#17bcef",NA,1667284.27,1667284.27,13104343.83,117606404983,0.953,NA,216,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","United States"
"981",2013,"sachl","aschn","Other Engines","Machines","8412","16","#17bcef",2285,4675055.9,4677340.9,4400409.33,19028348638.3,1.117,0,145,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"982",2013,"sachl","aschn","Liquid Pumps","Machines","8413","16","#17bcef",627107.35,26210131.73,26837239.08,43564497.98,66712603892.9,1.353,0.002,79,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"983",2013,"sachl","aschn","Air Pumps","Machines","8414","16","#17bcef",6620994.43,43670398.43,50291392.86,29354526.64,72123260033.1,1.623,0.017,35,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"984",2013,"sachl","aschn","Air Conditioners","Machines","8415","16","#17bcef",6046,39618205.62,39624251.62,4070575.72,41175105999.7,0.991,0,193,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"985",2013,"sachl","aschn","Liquid Fuel Furnaces","Machines","8416","16","#17bcef",NA,901189.7,901189.7,69844,2889708122.07,1.249,NA,107,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"986",2013,"sachl","aschn","Industrial Furnaces","Machines","8417","16","#17bcef",NA,2065371.7,2065371.7,1358762.02,5621256627.45,0.837,NA,272,"d3plus-1.9.8/icons/hs92/hs92_16.png","Russia","Germany"
"987",2013,"sachl","aschn","Refrigerators","Machines","8418","16","#17bcef",9246,93622734.73,93631980.73,64147689.12,42024576050.8,0.62,0,379,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"988",2013,"sachl","aschn","Other Heating Machinery","Machines","8419","16","#17bcef",4068226,52804557.16,56872783.16,26610096.21,39922682276.1,1.395,0.019,67,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"989",2013,"sachl","aschn","Rolling Machines","Machines","8420","16","#17bcef",NA,1541916,1541916,512724,1435160207.53,1.353,NA,78,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"990",2013,"sachl","aschn","Centrifuges","Machines","8421","16","#17bcef",1059466.62,35298066.77,36357533.39,27566493.43,58567927908.9,1.141,0.003,134,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"991",2013,"sachl","aschn","Washing and Bottling Machines","Machines","8422","16","#17bcef",NA,13093077.86,13093077.86,6437611.68,28983234500.8,1.003,NA,184,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"992",2013,"sachl","aschn","Scales","Machines","8423","16","#17bcef",NA,8610102.75,8610102.75,4515177.01,4019366986.55,0.93,NA,227,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"993",2013,"sachl","aschn","Liquid Dispersing Machines","Machines","8424","16","#17bcef",NA,21212462.88,21212462.88,6128153.78,18734678683.6,1.265,NA,104,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"994",2013,"sachl","aschn","Pulley Systems","Machines","8425","16","#17bcef",50000,10774489.74,10824489.74,1998623.88,7624127013.21,0.981,0.001,202,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"995",2013,"sachl","aschn","Cranes","Machines","8426","16","#17bcef",4738,13318857.66,13323595.66,15742395.82,16649618699.9,1.047,0,167,"d3plus-1.9.8/icons/hs92/hs92_16.png","Singapore","China"
"996",2013,"sachl","aschn","Fork-Lifts","Machines","8427","16","#17bcef",NA,60904536.34,60904536.34,1830307.62,15413610014.7,1.406,NA,64,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"997",2013,"sachl","aschn","Lifting Machinery","Machines","8428","16","#17bcef",NA,52626784.02,52626784.02,24276198.93,26680954987.4,0.973,NA,206,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"998",2013,"sachl","aschn","Large Construction Vehicles","Machines","8429","16","#17bcef",77760,57244998.11,57322758.11,58844585.85,46668944259.8,-0.785,0,945,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Japan"
"999",2013,"sachl","aschn","Other Construction Vehicles","Machines","8430","16","#17bcef",161174,10969276.75,11130450.75,22256046.83,15388840081.3,-0.761,0.002,937,"d3plus-1.9.8/icons/hs92/hs92_16.png","Russia","United States"
"1000",2013,"sachl","aschn","Excavation Machinery","Machines","8431","16","#17bcef",333899.38,51939462.7,52273362.08,61512919.89,67169796582.1,0.541,0.001,413,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","United States"
"1001",2013,"sachl","aschn","Soil Preparation Machinery","Machines","8432","16","#17bcef",NA,1359979.96,1359979.96,1077443.46,8611570842.03,0.643,NA,372,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"1002",2013,"sachl","aschn","Harvesting Machinery","Machines","8433","16","#17bcef",NA,3373382.49,3373382.49,2566755.07,21421128275.3,0.896,NA,244,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"1003",2013,"sachl","aschn","Dairy Machinery","Machines","8434","16","#17bcef",NA,242610.76,242610.76,18371,2304310551.51,0.642,NA,374,"d3plus-1.9.8/icons/hs92/hs92_16.png","Germany","Netherlands"
"1004",2013,"sachl","aschn","Fruit Pressing Machinery","Machines","8435","16","#17bcef",NA,267224.43,267224.43,928584.3,405237391.95,0.218,NA,561,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Italy"
"1005",2013,"sachl","aschn","Other Agricultural Machinery","Machines","8436","16","#17bcef",NA,570534.89,570534.89,1605454.83,6619228918.31,0.762,NA,309,"d3plus-1.9.8/icons/hs92/hs92_16.png","Russia","Germany"
"1006",2013,"sachl","aschn","Mill Machinery","Machines","8437","16","#17bcef",NA,817637.18,817637.18,1961167.08,2457918117.23,0.026,NA,644,"d3plus-1.9.8/icons/hs92/hs92_16.png","India","China"
"1007",2013,"sachl","aschn","Industrial Food Preperation Machinery","Machines","8438","16","#17bcef",NA,19542720.47,19542720.47,11668941.4,13323156459.4,0.268,NA,537,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"1008",2013,"sachl","aschn","Papermaking Machines","Machines","8439","16","#17bcef",1155,3894005.45,3895160.45,691398.94,5088857209.68,1.679,0,27,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"1009",2013,"sachl","aschn","Book-binding Machines","Machines","8440","16","#17bcef",NA,391318.14,391318.14,93438,1219397418.73,0.682,NA,360,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"1010",2013,"sachl","aschn","Other Paper Machinery","Machines","8441","16","#17bcef",NA,5248370.49,5248370.49,908422.27,5809537881,1.403,NA,66,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"1011",2013,"sachl","aschn","Print Production Machinery","Machines","8442","16","#17bcef",NA,7338151.98,7338151.98,376911,2311058209.39,1.447,NA,60,"d3plus-1.9.8/icons/hs92/hs92_16.png","Belgium-Luxembourg","Germany"
"1012",2013,"sachl","aschn","Industrial Printers","Machines","8443","16","#17bcef",NA,64677636.98,64677636.98,3715372.73,70554643993.3,1.361,NA,76,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"1013",2013,"sachl","aschn","Artificial Textile Machinery","Machines","8444","16","#17bcef",NA,51217.37,51217.37,10702.45,857162404.07,1.773,NA,21,"d3plus-1.9.8/icons/hs92/hs92_16.png","Turkey","Germany"
"1014",2013,"sachl","aschn","Textile Fiber Machinery","Machines","8445","16","#17bcef",NA,179638,179638,1865610.69,3843972612.14,0.847,NA,265,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"1015",2013,"sachl","aschn","Looms","Machines","8446","16","#17bcef",NA,168635.17,168635.17,155642.39,2277183367.74,0.702,NA,346,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Belgium-Luxembourg"
"1016",2013,"sachl","aschn","Knitting Machines","Machines","8447","16","#17bcef",NA,2926382.91,2926382.91,74675,3216258824.73,1.112,NA,150,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"1017",2013,"sachl","aschn","Knitting Machine Accessories","Machines","8448","16","#17bcef",NA,917818.16,917818.16,406135.82,5122523803.93,1.23,NA,114,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"1018",2013,"sachl","aschn","Felt Machinery","Machines","8449","16","#17bcef",NA,62090.46,62090.46,291475.25,701343275.3,0.877,NA,254,"d3plus-1.9.8/icons/hs92/hs92_16.png","Saudi Arabia","Germany"
"1019",2013,"sachl","aschn","Household Washing Machines","Machines","8450","16","#17bcef",NA,64942985.92,64942985.92,27537586.26,14308815827.4,0.698,NA,350,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"1020",2013,"sachl","aschn","Textile Processing Machines","Machines","8451","16","#17bcef",NA,14855697.44,14855697.44,554927.05,7434625361.74,1.346,NA,81,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","South Korea"
"1021",2013,"sachl","aschn","Sewing Machines","Machines","8452","16","#17bcef",NA,21898203.56,21898203.56,1058472.21,4909880437.47,0.145,NA,594,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"1022",2013,"sachl","aschn","Leather Machinery","Machines","8453","16","#17bcef",NA,1213495.06,1213495.06,51763.46,960281938.74,-0.099,NA,708,"d3plus-1.9.8/icons/hs92/hs92_16.png","Vietnam","Italy"
"1023",2013,"sachl","aschn","Casting Machines","Machines","8454","16","#17bcef",NA,200997.23,200997.23,935667.21,3516915675.23,0.835,NA,274,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"1024",2013,"sachl","aschn","Metal-Rolling Mills","Machines","8455","16","#17bcef",NA,2141609.69,2141609.69,608605.1,6044344277.8,1.192,NA,122,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"1025",2013,"sachl","aschn","Non-Mechanical Removal Machinery","Machines","8456","16","#17bcef",NA,5500141.09,5500141.09,41058.86,11542545984.1,2.2,NA,1,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Japan"
"1026",2013,"sachl","aschn","Metalworking Transfer Machines","Machines","8457","16","#17bcef",NA,649237.96,649237.96,78782.45,10826953472.2,1.979,NA,9,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Japan"
"1027",2013,"sachl","aschn","Metal Lathes","Machines","8458","16","#17bcef",NA,9646582.38,9646582.38,109097.04,7558282057.58,1.606,NA,36,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Japan"
"1028",2013,"sachl","aschn","Drilling Machines","Machines","8459","16","#17bcef",22672,5484963.39,5507635.39,422586.95,4542198496.5,0.169,0.001,581,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"1029",2013,"sachl","aschn","Metal Finishing Machines","Machines","8460","16","#17bcef",46510,5883655.38,5930165.38,494237.3,4988361342.38,1.882,0.002,13,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"1030",2013,"sachl","aschn","Metalworking Machines","Machines","8461","16","#17bcef",12663,1247188.12,1259851.12,162822.86,2716654964.32,1.27,0.001,103,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"1031",2013,"sachl","aschn","Forging Machines","Machines","8462","16","#17bcef",16766,7813402.24,7830168.24,996209.96,10684483804.4,1.024,0,174,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Japan"
"1032",2013,"sachl","aschn","Other Non-Metal Removal Machinery","Machines","8463","16","#17bcef",102111,695308.74,797419.74,707765.47,2251267303.03,1.213,0.009,117,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Germany"
"1033",2013,"sachl","aschn","Stone Working Machines","Machines","8464","16","#17bcef",NA,5346245.48,5346245.48,169191.69,2669488428.78,0.795,NA,292,"d3plus-1.9.8/icons/hs92/hs92_16.png","China","Italy"
"1034",2013,"sachl","aschn","Woodworking machines","Machines","8465","16","#17bcef",NA,4669730.18,4669730.18,1675068.06,6539386959.61,1.205,NA,121,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"1035",2013,"sachl","aschn","Metalworking Machine Parts","Machines","8466","16","#17bcef",NA,9012095.4,9012095.4,1157107.59,17182312100.2,1.525,NA,50,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","Germany"
"1036",2013,"sachl","aschn","Motor-working Tools","Machines","8467","16","#17bcef",NA,13837650.39,13837650.39,2525819.82,9182312094.09,1.031,NA,169,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"1037",2013,"sachl","aschn","Soldering and Welding Machinery","Machines","8468","16","#17bcef",NA,2499337.83,2499337.83,960993.39,1211734639.45,1.115,NA,147,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"1038",2013,"sachl","aschn","Typewriters","Machines","8469","16","#17bcef",NA,349925.9,349925.9,NA,48079523.1,0.582,NA,400,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
"1039",2013,"sachl","aschn","Calculators","Machines","8470","16","#17bcef",NA,16308764.46,16308764.46,333306.19,4518899784.91,-0.148,NA,723,"d3plus-1.9.8/icons/hs92/hs92_16.png","United States","China"
